snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-220000-C,26JUN26,2026-06-26 00:00:00+00:00,220000.00000000,call,74245.85000000,,0.00010000,,0.00000010,0.86380000,691.00000000,0.00000000,0.07062797,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-220000-P,26JUN26,2026-06-26 00:00:00+00:00,220000.00000000,put,74245.85000000,1.86300000,2.07050000,1.96675000,1.96314903,0.86380000,0.20000000,0.00000000,0.07062797,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-230000-C,26JUN26,2026-06-26 00:00:00+00:00,230000.00000000,call,74245.85000000,,0.00010000,,0.00000009,0.89150000,813.70000000,0.00000000,0.07062797,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-230000-P,26JUN26,2026-06-26 00:00:00+00:00,230000.00000000,put,74245.85000000,1.99350000,2.21000000,2.10175000,2.09783761,0.89150000,6.40000000,0.00000000,0.07062797,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-240000-C,26JUN26,2026-06-26 00:00:00+00:00,240000.00000000,call,74245.85000000,,0.00010000,,0.00000004,0.89880000,556.10000000,0.00000000,0.07062797,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-240000-P,26JUN26,2026-06-26 00:00:00+00:00,240000.00000000,put,74245.85000000,2.12350000,2.34950000,2.23650000,2.23252615,0.89880000,0.10000000,0.00000000,0.07062797,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-250000-C,26JUN26,2026-06-26 00:00:00+00:00,250000.00000000,call,74245.85000000,,0.00010000,,0.00000002,0.90330000,200.10000000,0.00000000,0.07062797,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-260000-C,26JUN26,2026-06-26 00:00:00+00:00,260000.00000000,call,74245.85000000,,0.00010000,,0.00000001,0.91060000,198.40000000,0.00000000,0.07062797,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-280000-C,26JUN26,2026-06-26 00:00:00+00:00,280000.00000000,call,74245.85000000,,0.00010000,,0.00000000,0.91370000,231.00000000,0.00000000,0.07062797,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-300000-C,26JUN26,2026-06-26 00:00:00+00:00,300000.00000000,call,74245.85000000,,0.00010000,,0.00000000,0.95760000,308.50000000,0.00000000,0.07062797,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-320000-C,26JUN26,2026-06-26 00:00:00+00:00,320000.00000000,call,74245.85000000,,0.00010000,,0.00000000,0.99840000,135.90000000,0.00000000,0.07062797,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-340000-C,26JUN26,2026-06-26 00:00:00+00:00,340000.00000000,call,74245.85000000,,0.00010000,,0.00000000,1.02060000,129.00000000,0.00000000,0.07062797,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-360000-C,26JUN26,2026-06-26 00:00:00+00:00,360000.00000000,call,74245.76000000,,0.00010000,,0.00000000,1.02240000,174.20000000,0.00000000,0.07062797,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-360000-P,26JUN26,2026-06-26 00:00:00+00:00,360000.00000000,put,74245.85000000,3.68550000,4.02450000,3.85500000,3.84878916,1.02240000,0.30000000,0.00000000,0.07062797,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-380000-C,26JUN26,2026-06-26 00:00:00+00:00,380000.00000000,call,74245.85000000,,0.00010000,,0.00000000,1.02240000,266.90000000,0.00000000,0.07062797,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-26JUN26-380000-P,26JUN26,2026-06-26 00:00:00+00:00,380000.00000000,put,74245.85000000,4.10500000,4.14350000,4.12425000,4.11816634,1.02240000,0.20000000,0.00000000,0.07062797,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-56000-P,31JUL26,2026-07-31 00:00:00+00:00,56000.00000000,put,74424.35000000,0.00490000,0.00550000,0.00520000,0.00519685,0.47170000,270.30000000,0.80000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-58000-P,31JUL26,2026-07-31 00:00:00+00:00,58000.00000000,put,74424.35000000,0.00650000,0.00700000,0.00675000,0.00663550,0.45110000,186.30000000,0.00000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-60000-C,31JUL26,2026-07-31 00:00:00+00:00,60000.00000000,call,74424.35000000,0.17500000,0.23250000,0.20375000,0.20236530,0.43210000,8.00000000,0.00000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-60000-P,31JUL26,2026-07-31 00:00:00+00:00,60000.00000000,put,74424.35000000,0.00850000,0.00900000,0.00875000,0.00855440,0.43210000,158.40000000,0.30000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-62000-C,31JUL26,2026-07-31 00:00:00+00:00,62000.00000000,call,74424.35000000,0.17450000,0.21450000,0.19450000,0.17833677,0.41810000,1.90000000,0.00000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-62000-P,31JUL26,2026-07-31 00:00:00+00:00,62000.00000000,put,74424.35000000,0.01100000,0.01150000,0.01125000,0.01139884,0.41810000,508.70000000,1.60000000,0.16645275,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-64000-C,31JUL26,2026-07-31 00:00:00+00:00,64000.00000000,call,74424.35000000,0.15200000,0.18500000,0.16850000,0.15491052,0.40230000,3.00000000,0.00000000,0.16645275,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-64000-P,31JUL26,2026-07-31 00:00:00+00:00,64000.00000000,put,74424.35000000,0.01450000,0.01500000,0.01475000,0.01484563,0.40230000,500.80000000,0.30000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-65000-P,31JUL26,2026-07-31 00:00:00+00:00,65000.00000000,put,74424.35000000,0.01650000,0.01750000,0.01700000,0.01694729,0.39490000,88.40000000,0.20000000,0.16645275,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-66000-C,31JUL26,2026-07-31 00:00:00+00:00,66000.00000000,call,74424.35000000,0.12900000,0.13550000,0.13225000,0.13259586,0.38840000,100.80000000,0.00000000,0.16645275,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-66000-P,31JUL26,2026-07-31 00:00:00+00:00,66000.00000000,put,74424.35000000,0.01900000,0.01950000,0.01925000,0.01940395,0.38840000,292.30000000,0.30000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-67000-P,31JUL26,2026-07-31 00:00:00+00:00,67000.00000000,put,74424.35000000,0.02150000,0.02250000,0.02200000,0.02219596,0.38220000,138.40000000,0.30000000,0.16645275,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-68000-C,31JUL26,2026-07-31 00:00:00+00:00,68000.00000000,call,74424.35000000,0.09700000,0.14750000,0.12225000,0.11174405,0.37690000,1.70000000,0.00000000,0.16645275,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-68000-P,31JUL26,2026-07-31 00:00:00+00:00,68000.00000000,put,74424.35000000,0.02500000,0.02600000,0.02550000,0.02542511,0.37690000,300.00000000,0.20000000,0.16645275,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-69000-C,31JUL26,2026-07-31 00:00:00+00:00,69000.00000000,call,74424.35000000,0.10000000,0.13050000,0.11525000,0.10185286,0.37120000,14.20000000,0.50000000,0.16645275,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-69000-P,31JUL26,2026-07-31 00:00:00+00:00,69000.00000000,put,74424.35000000,0.02850000,0.02950000,0.02900000,0.02897040,0.37120000,162.20000000,0.00000000,0.16645275,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-70000-C,31JUL26,2026-07-31 00:00:00+00:00,70000.00000000,call,74424.35000000,0.08950000,0.09500000,0.09225000,0.09245881,0.36630000,17.20000000,0.00000000,0.16645275,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-70000-P,31JUL26,2026-07-31 00:00:00+00:00,70000.00000000,put,74424.35000000,0.03250000,0.03350000,0.03300000,0.03301284,0.36630000,787.20000000,0.30000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-71000-C,31JUL26,2026-07-31 00:00:00+00:00,71000.00000000,call,74424.35000000,0.08050000,0.08550000,0.08300000,0.08355194,0.36180000,5.40000000,0.00000000,0.16645275,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-71000-P,31JUL26,2026-07-31 00:00:00+00:00,71000.00000000,put,74424.35000000,0.03700000,0.03800000,0.03750000,0.03754245,0.36180000,109.00000000,0.00000000,0.16645275,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-72000-C,31JUL26,2026-07-31 00:00:00+00:00,72000.00000000,call,74424.35000000,0.07350000,0.07650000,0.07500000,0.07509684,0.35740000,25.70000000,0.00000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-72000-P,31JUL26,2026-07-31 00:00:00+00:00,72000.00000000,put,74424.35000000,0.04200000,0.04300000,0.04250000,0.04252384,0.35740000,384.50000000,0.00000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-73000-C,31JUL26,2026-07-31 00:00:00+00:00,73000.00000000,call,74424.35000000,0.06650000,0.06750000,0.06700000,0.06723229,0.35380000,8.20000000,2.90000000,0.16645275,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-73000-P,31JUL26,2026-07-31 00:00:00+00:00,73000.00000000,put,74424.35000000,0.04750000,0.04850000,0.04800000,0.04809578,0.35380000,59.00000000,0.00000000,0.16645275,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-74000-C,31JUL26,2026-07-31 00:00:00+00:00,74000.00000000,call,74424.22000000,0.05950000,0.06050000,0.06000000,0.05987985,0.35030000,78.50000000,15.40000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-74000-P,31JUL26,2026-07-31 00:00:00+00:00,74000.00000000,put,74424.22000000,0.05350000,0.05450000,0.05400000,0.05417982,0.35030000,143.20000000,0.20000000,0.16645275,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-75000-C,31JUL26,2026-07-31 00:00:00+00:00,75000.00000000,call,74424.22000000,0.05250000,0.05350000,0.05300000,0.05304724,0.34700000,79.10000000,1.00000000,0.16645275,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-75000-P,31JUL26,2026-07-31 00:00:00+00:00,75000.00000000,put,74424.35000000,0.06000000,0.06150000,0.06075000,0.06078370,0.34700000,211.50000000,0.00000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-76000-C,31JUL26,2026-07-31 00:00:00+00:00,76000.00000000,call,74424.22000000,0.04600000,0.04700000,0.04650000,0.04664548,0.34340000,120.70000000,0.00000000,0.16645275,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-76000-P,31JUL26,2026-07-31 00:00:00+00:00,76000.00000000,put,74424.22000000,0.06750000,0.06850000,0.06800000,0.06781843,0.34340000,480.20000000,0.00000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-77000-C,31JUL26,2026-07-31 00:00:00+00:00,77000.00000000,call,74424.22000000,0.04050000,0.04150000,0.04100000,0.04097432,0.34110000,504.20000000,0.30000000,0.16645275,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-77000-P,31JUL26,2026-07-31 00:00:00+00:00,77000.00000000,put,74424.35000000,0.07500000,0.07600000,0.07550000,0.07558375,0.34110000,272.80000000,0.50000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-78000-C,31JUL26,2026-07-31 00:00:00+00:00,78000.00000000,call,74424.35000000,0.03500000,0.03600000,0.03550000,0.03566183,0.33810000,424.30000000,0.00000000,0.16645275,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-78000-P,31JUL26,2026-07-31 00:00:00+00:00,78000.00000000,put,74424.35000000,0.08150000,0.08500000,0.08325000,0.08370775,0.33810000,492.30000000,0.50000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-79000-C,31JUL26,2026-07-31 00:00:00+00:00,79000.00000000,call,74424.35000000,0.03050000,0.03150000,0.03100000,0.03107398,0.33660000,181.30000000,0.20000000,0.16645275,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-79000-P,31JUL26,2026-07-31 00:00:00+00:00,79000.00000000,put,74424.35000000,0.08950000,0.09600000,0.09275000,0.09255639,0.33660000,172.10000000,0.80000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-80000-C,31JUL26,2026-07-31 00:00:00+00:00,80000.00000000,call,74424.22000000,0.02650000,0.02700000,0.02675000,0.02673076,0.33370000,5765.40000000,0.20000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-80000-P,31JUL26,2026-07-31 00:00:00+00:00,80000.00000000,put,74424.35000000,0.09850000,0.10500000,0.10175000,0.10164965,0.33370000,371.70000000,0.00000000,0.16645275,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-81000-C,31JUL26,2026-07-31 00:00:00+00:00,81000.00000000,call,74424.35000000,0.02250000,0.02350000,0.02300000,0.02306299,0.33250000,842.60000000,0.20000000,0.16645275,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-81000-P,31JUL26,2026-07-31 00:00:00+00:00,81000.00000000,put,74424.35000000,0.10850000,0.11550000,0.11200000,0.11141837,0.33250000,110.80000000,0.00000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-82000-C,31JUL26,2026-07-31 00:00:00+00:00,82000.00000000,call,74424.35000000,0.01950000,0.02000000,0.01975000,0.01987042,0.33190000,1120.00000000,0.60000000,0.16645275,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-82000-P,31JUL26,2026-07-31 00:00:00+00:00,82000.00000000,put,74424.35000000,0.11800000,0.12600000,0.12200000,0.12166229,0.33190000,104.00000000,0.00000000,0.16645275,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-83000-C,31JUL26,2026-07-31 00:00:00+00:00,83000.00000000,call,74424.35000000,0.01650000,0.01750000,0.01700000,0.01704914,0.33120000,458.60000000,0.00000000,0.16645275,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-83000-P,31JUL26,2026-07-31 00:00:00+00:00,83000.00000000,put,74424.35000000,0.12850000,0.13650000,0.13250000,0.13227749,0.33120000,31.40000000,0.00000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-84000-C,31JUL26,2026-07-31 00:00:00+00:00,84000.00000000,call,74424.35000000,0.01400000,0.01500000,0.01450000,0.01463369,0.33120000,183.90000000,40.00000000,0.16645275,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-84000-P,31JUL26,2026-07-31 00:00:00+00:00,84000.00000000,put,74424.22000000,0.13950000,0.14800000,0.14375000,0.14329853,0.33120000,30.90000000,0.10000000,0.16645275,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-85000-C,31JUL26,2026-07-31 00:00:00+00:00,85000.00000000,call,74424.35000000,0.01200000,0.01250000,0.01225000,0.01252586,0.33130000,888.90000000,21.90000000,0.16645275,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-85000-P,31JUL26,2026-07-31 00:00:00+00:00,85000.00000000,put,74424.35000000,0.13200000,0.15900000,0.14550000,0.15462718,0.33130000,16.90000000,0.00000000,0.16645275,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-86000-C,31JUL26,2026-07-31 00:00:00+00:00,86000.00000000,call,74424.22000000,0.01000000,0.01100000,0.01050000,0.01067512,0.33130000,108.80000000,4.80000000,0.16645275,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-86000-P,31JUL26,2026-07-31 00:00:00+00:00,86000.00000000,put,74424.35000000,0.13050000,0.19050000,0.16050000,0.16621293,0.33130000,15.20000000,0.00000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-87000-C,31JUL26,2026-07-31 00:00:00+00:00,87000.00000000,call,74424.22000000,0.00850000,0.00900000,0.00875000,0.00906617,0.33130000,291.90000000,3.90000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-87000-P,31JUL26,2026-07-31 00:00:00+00:00,87000.00000000,put,74424.35000000,0.14350000,0.22050000,0.18200000,0.17804047,0.33130000,8.10000000,0.00000000,0.16645275,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-88000-C,31JUL26,2026-07-31 00:00:00+00:00,88000.00000000,call,74424.35000000,0.00700000,0.00800000,0.00750000,0.00767346,0.33130000,422.40000000,1.90000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-88000-P,31JUL26,2026-07-31 00:00:00+00:00,88000.00000000,put,74424.35000000,0.18350000,0.23700000,0.21025000,0.19008424,0.33130000,2.00000000,0.00000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-89000-C,31JUL26,2026-07-31 00:00:00+00:00,89000.00000000,call,74424.22000000,0.00600000,0.00700000,0.00650000,0.00651476,0.33190000,133.00000000,0.00000000,0.16645275,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-89000-P,31JUL26,2026-07-31 00:00:00+00:00,89000.00000000,put,74424.35000000,0.19750000,0.23150000,0.21450000,0.20236203,0.33190000,5.90000000,0.00000000,0.16645275,1780203149461
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-90000-C,31JUL26,2026-07-31 00:00:00+00:00,90000.00000000,call,74424.22000000,0.00500000,0.00600000,0.00550000,0.00550950,0.33230000,1201.80000000,0.30000000,0.16645275,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-90000-P,31JUL26,2026-07-31 00:00:00+00:00,90000.00000000,put,74424.35000000,0.18000000,0.24250000,0.21125000,0.21479325,0.33230000,2.50000000,0.00000000,0.16645275,1780203149459
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-91000-C,31JUL26,2026-07-31 00:00:00+00:00,91000.00000000,call,74424.35000000,0.00450000,0.00500000,0.00475000,0.00476582,0.33470000,276.00000000,0.20000000,0.16645275,1780203149460
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-92000-C,31JUL26,2026-07-31 00:00:00+00:00,92000.00000000,call,74424.35000000,0.00390000,0.00430000,0.00410000,0.00411256,0.33690000,277.50000000,0.00000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-92000-P,31JUL26,2026-07-31 00:00:00+00:00,92000.00000000,put,74424.35000000,0.20400000,0.28150000,0.24275000,0.24026928,0.33690000,0.40000000,0.00000000,0.16645275,1780203149455
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-93000-C,31JUL26,2026-07-31 00:00:00+00:00,93000.00000000,call,74424.35000000,0.00330000,0.00380000,0.00355000,0.00355646,0.33920000,103.80000000,0.30000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-94000-C,31JUL26,2026-07-31 00:00:00+00:00,94000.00000000,call,74424.35000000,0.00290000,0.00310000,0.00300000,0.00305448,0.34100000,828.30000000,3.50000000,0.16645275,1780203149456
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-94000-P,31JUL26,2026-07-31 00:00:00+00:00,94000.00000000,put,74424.35000000,0.22200000,0.31900000,0.27050000,0.26608417,0.34100000,1.30000000,0.00000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-95000-C,31JUL26,2026-07-31 00:00:00+00:00,95000.00000000,call,74424.35000000,0.00250000,0.00290000,0.00270000,0.00266170,0.34370000,45.00000000,0.00000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-96000-C,31JUL26,2026-07-31 00:00:00+00:00,96000.00000000,call,74424.35000000,0.00210000,0.00250000,0.00230000,0.00233631,0.34690000,222.70000000,10.20000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-96000-P,31JUL26,2026-07-31 00:00:00+00:00,96000.00000000,put,74424.35000000,0.24750000,0.34500000,0.29625000,0.29223898,0.34690000,0.10000000,0.00000000,0.16645275,1780203149458
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-98000-C,31JUL26,2026-07-31 00:00:00+00:00,98000.00000000,call,74424.35000000,0.00160000,0.00200000,0.00180000,0.00180063,0.35280000,1109.60000000,0.00000000,0.16645275,1780203149454
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-98000-P,31JUL26,2026-07-31 00:00:00+00:00,98000.00000000,put,74424.35000000,0.27300000,0.37100000,0.32200000,0.31857628,0.35280000,0.10000000,0.00000000,0.16645275,1780203149457
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-100000-C,31JUL26,2026-07-31 00:00:00+00:00,100000.00000000,call,74424.35000000,0.00120000,0.00160000,0.00140000,0.00139693,0.35880000,184.70000000,0.10000000,0.16645275,1780203149462
2026-05-31,2026-05-31 04:52:30.803550+00:00,BTC-31JUL26-102000-C,31JUL26,2026-07-31 00:00:00+00:00,102000.00000000,call,74424.35000000,0.00090000,0.00130000,0.00110000,0.00109318,0.36480000,265.40000000,0.10000000,0.16645275,1780203149457
