snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-62000-P,25SEP26,2026-09-25 00:00:00+00:00,62000.00000000,put,78248.83000000,0.02450000,0.02550000,0.02500000,0.02497904,0.45410000,827.30000000,0.10000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-64000-C,25SEP26,2026-09-25 00:00:00+00:00,64000.00000000,call,78248.83000000,0.21000000,0.21350000,0.21175000,0.21174393,0.44330000,52.60000000,0.00000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-64000-P,25SEP26,2026-09-25 00:00:00+00:00,64000.00000000,put,78248.83000000,0.02900000,0.03000000,0.02950000,0.02964429,0.44330000,185.10000000,7.10000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-65000-C,25SEP26,2026-09-25 00:00:00+00:00,65000.00000000,call,78248.83000000,0.20000000,0.20350000,0.20175000,0.20148646,0.43760000,424.40000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-65000-P,25SEP26,2026-09-25 00:00:00+00:00,65000.00000000,put,78248.83000000,0.03150000,0.03250000,0.03200000,0.03216651,0.43760000,627.80000000,0.00000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-66000-C,25SEP26,2026-09-25 00:00:00+00:00,66000.00000000,call,78248.83000000,0.19050000,0.19300000,0.19175000,0.19166053,0.43350000,79.80000000,0.00000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-66000-P,25SEP26,2026-09-25 00:00:00+00:00,66000.00000000,put,78248.83000000,0.03450000,0.03550000,0.03500000,0.03512027,0.43350000,177.60000000,0.10000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-68000-C,25SEP26,2026-09-25 00:00:00+00:00,68000.00000000,call,78248.63000000,0.17150000,0.17400000,0.17275000,0.17258639,0.42500000,361.80000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-68000-P,25SEP26,2026-09-25 00:00:00+00:00,68000.00000000,put,78248.83000000,0.04100000,0.04200000,0.04150000,0.04160553,0.42500000,561.70000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-70000-C,25SEP26,2026-09-25 00:00:00+00:00,70000.00000000,call,78248.83000000,0.15350000,0.15550000,0.15450000,0.15441806,0.41690000,1378.10000000,0.00000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-70000-P,25SEP26,2026-09-25 00:00:00+00:00,70000.00000000,put,78248.63000000,0.04850000,0.04950000,0.04900000,0.04899658,0.41690000,1450.80000000,4.00000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-72000-C,25SEP26,2026-09-25 00:00:00+00:00,72000.00000000,call,78248.83000000,0.13650000,0.13850000,0.13750000,0.13739545,0.40980000,1593.60000000,0.00000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-72000-P,25SEP26,2026-09-25 00:00:00+00:00,72000.00000000,put,78248.63000000,0.05700000,0.05800000,0.05750000,0.05753336,0.40980000,276.20000000,18.60000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-74000-C,25SEP26,2026-09-25 00:00:00+00:00,74000.00000000,call,78248.83000000,0.12050000,0.12250000,0.12150000,0.12138719,0.40290000,357.10000000,0.00000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-74000-P,25SEP26,2026-09-25 00:00:00+00:00,74000.00000000,put,78248.63000000,0.06650000,0.06750000,0.06700000,0.06708449,0.40290000,88.80000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-75000-C,25SEP26,2026-09-25 00:00:00+00:00,75000.00000000,call,78248.83000000,0.11300000,0.11500000,0.11400000,0.11386971,0.39990000,1810.80000000,0.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-75000-P,25SEP26,2026-09-25 00:00:00+00:00,75000.00000000,put,78248.83000000,0.07150000,0.07300000,0.07225000,0.07234670,0.39990000,3030.20000000,6.40000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-76000-C,25SEP26,2026-09-25 00:00:00+00:00,76000.00000000,call,78248.83000000,0.10600000,0.10700000,0.10650000,0.10658770,0.39680000,690.30000000,0.20000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-76000-P,25SEP26,2026-09-25 00:00:00+00:00,76000.00000000,put,78248.63000000,0.07700000,0.07850000,0.07775000,0.07784438,0.39680000,568.70000000,1.50000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-78000-C,25SEP26,2026-09-25 00:00:00+00:00,78000.00000000,call,78248.83000000,0.09250000,0.09300000,0.09275000,0.09281607,0.39040000,2357.10000000,43.80000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-78000-P,25SEP26,2026-09-25 00:00:00+00:00,78000.00000000,put,78248.83000000,0.08900000,0.09050000,0.08975000,0.08963419,0.39040000,650.20000000,28.10000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-80000-C,25SEP26,2026-09-25 00:00:00+00:00,80000.00000000,call,78248.83000000,0.08050000,0.08100000,0.08075000,0.08049491,0.38560000,2272.00000000,13.20000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-80000-P,25SEP26,2026-09-25 00:00:00+00:00,80000.00000000,put,78248.83000000,0.10250000,0.10350000,0.10300000,0.10287036,0.38560000,730.20000000,0.30000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-82000-C,25SEP26,2026-09-25 00:00:00+00:00,82000.00000000,call,78248.63000000,0.06950000,0.07050000,0.07000000,0.06970928,0.38270000,1436.80000000,11.30000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-82000-P,25SEP26,2026-09-25 00:00:00+00:00,82000.00000000,put,78248.83000000,0.11700000,0.11800000,0.11750000,0.11764412,0.38270000,199.30000000,0.90000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-84000-C,25SEP26,2026-09-25 00:00:00+00:00,84000.00000000,call,78248.63000000,0.06000000,0.06050000,0.06025000,0.06018087,0.38060000,637.60000000,15.60000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-84000-P,25SEP26,2026-09-25 00:00:00+00:00,84000.00000000,put,78248.83000000,0.13250000,0.13400000,0.13325000,0.13367510,0.38060000,42.70000000,4.90000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-85000-C,25SEP26,2026-09-25 00:00:00+00:00,85000.00000000,call,78248.63000000,0.05500000,0.05600000,0.05550000,0.05551299,0.37830000,775.10000000,1.20000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-85000-P,25SEP26,2026-09-25 00:00:00+00:00,85000.00000000,put,78248.83000000,0.14050000,0.14300000,0.14175000,0.14178691,0.37830000,492.50000000,2.90000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-86000-C,25SEP26,2026-09-25 00:00:00+00:00,86000.00000000,call,78248.63000000,0.05100000,0.05200000,0.05150000,0.05143374,0.37750000,538.40000000,100.60000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-86000-P,25SEP26,2026-09-25 00:00:00+00:00,86000.00000000,put,78248.63000000,0.14900000,0.15150000,0.15025000,0.15048735,0.37750000,11.60000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-88000-C,25SEP26,2026-09-25 00:00:00+00:00,88000.00000000,call,78248.83000000,0.04350000,0.04450000,0.04400000,0.04386434,0.37540000,327.50000000,4.60000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-88000-P,25SEP26,2026-09-25 00:00:00+00:00,88000.00000000,put,78248.63000000,0.16600000,0.17000000,0.16800000,0.16847734,0.37540000,4.70000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-90000-C,25SEP26,2026-09-25 00:00:00+00:00,90000.00000000,call,78248.83000000,0.03650000,0.03750000,0.03700000,0.03726817,0.37360000,1631.40000000,8.10000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-90000-P,25SEP26,2026-09-25 00:00:00+00:00,90000.00000000,put,78248.83000000,0.18750000,0.18950000,0.18850000,0.18744056,0.37360000,604.60000000,0.10000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-92000-C,25SEP26,2026-09-25 00:00:00+00:00,92000.00000000,call,78248.63000000,0.03100000,0.03200000,0.03150000,0.03149293,0.37190000,530.10000000,0.20000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-92000-P,25SEP26,2026-09-25 00:00:00+00:00,92000.00000000,put,78248.83000000,0.20400000,0.20900000,0.20650000,0.20722470,0.37190000,4.00000000,0.00000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-94000-C,25SEP26,2026-09-25 00:00:00+00:00,94000.00000000,call,78248.83000000,0.02600000,0.02700000,0.02650000,0.02656646,0.37070000,138.00000000,5.40000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-94000-P,25SEP26,2026-09-25 00:00:00+00:00,94000.00000000,put,78248.63000000,0.22500000,0.23000000,0.22750000,0.22785761,0.37070000,1.30000000,0.00000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-95000-C,25SEP26,2026-09-25 00:00:00+00:00,95000.00000000,call,78248.83000000,0.02400000,0.02500000,0.02450000,0.02452161,0.37100000,1228.20000000,0.10000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-95000-P,25SEP26,2026-09-25 00:00:00+00:00,95000.00000000,put,78248.83000000,0.23150000,0.24050000,0.23600000,0.23859246,0.37100000,151.50000000,0.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-96000-C,25SEP26,2026-09-25 00:00:00+00:00,96000.00000000,call,78248.63000000,0.02200000,0.02300000,0.02250000,0.02256254,0.37100000,193.90000000,0.20000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-96000-P,25SEP26,2026-09-25 00:00:00+00:00,96000.00000000,put,78248.63000000,0.20150000,0.25150000,0.22650000,0.24941309,0.37100000,1.00000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-98000-C,25SEP26,2026-09-25 00:00:00+00:00,98000.00000000,call,78248.63000000,0.01850000,0.01950000,0.01900000,0.01906149,0.37110000,158.90000000,0.10000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-98000-P,25SEP26,2026-09-25 00:00:00+00:00,98000.00000000,put,78248.83000000,0.22300000,0.27400000,0.24850000,0.27147142,0.37110000,0.10000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-100000-C,25SEP26,2026-09-25 00:00:00+00:00,100000.00000000,call,78248.83000000,0.01550000,0.01650000,0.01600000,0.01605703,0.37110000,3938.30000000,101.80000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-100000-P,25SEP26,2026-09-25 00:00:00+00:00,100000.00000000,put,78248.63000000,0.28650000,0.29650000,0.29150000,0.29402634,0.37110000,271.70000000,0.00000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-102000-C,25SEP26,2026-09-25 00:00:00+00:00,102000.00000000,call,78248.83000000,0.01300000,0.01400000,0.01350000,0.01350910,0.37120000,44.60000000,0.50000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-102000-P,25SEP26,2026-09-25 00:00:00+00:00,102000.00000000,put,78248.83000000,0.26800000,0.32000000,0.29400000,0.31703780,0.37120000,0.40000000,0.00000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-105000-C,25SEP26,2026-09-25 00:00:00+00:00,105000.00000000,call,78248.83000000,0.01050000,0.01100000,0.01075000,0.01050258,0.37260000,1356.00000000,3.20000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-105000-P,25SEP26,2026-09-25 00:00:00+00:00,105000.00000000,put,78248.63000000,0.34450000,0.35550000,0.35000000,0.35237036,0.37260000,104.40000000,0.50000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-110000-C,25SEP26,2026-09-25 00:00:00+00:00,110000.00000000,call,78248.83000000,0.00700000,0.00750000,0.00725000,0.00704936,0.37700000,1500.80000000,8.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-110000-P,25SEP26,2026-09-25 00:00:00+00:00,110000.00000000,put,78248.83000000,0.40500000,0.41600000,0.41050000,0.41281560,0.37700000,116.70000000,0.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-115000-C,25SEP26,2026-09-25 00:00:00+00:00,115000.00000000,call,78248.63000000,0.00500000,0.00550000,0.00525000,0.00520697,0.38840000,2388.00000000,50.00000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-115000-P,25SEP26,2026-09-25 00:00:00+00:00,115000.00000000,put,78248.83000000,0.46600000,0.47850000,0.47225000,0.47487168,0.38840000,91.70000000,0.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-120000-C,25SEP26,2026-09-25 00:00:00+00:00,120000.00000000,call,78248.83000000,0.00340000,0.00370000,0.00355000,0.00352090,0.39200000,1179.20000000,195.90000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-120000-P,25SEP26,2026-09-25 00:00:00+00:00,120000.00000000,put,78248.83000000,0.52800000,0.54100000,0.53450000,0.53708408,0.39200000,173.80000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-125000-C,25SEP26,2026-09-25 00:00:00+00:00,125000.00000000,call,78248.63000000,0.00250000,0.00300000,0.00275000,0.00271529,0.40370000,2268.20000000,6.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-125000-P,25SEP26,2026-09-25 00:00:00+00:00,125000.00000000,put,78248.83000000,0.54450000,0.60450000,0.57450000,0.60017694,0.40370000,21.60000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-130000-C,25SEP26,2026-09-25 00:00:00+00:00,130000.00000000,call,78248.83000000,0.00200000,0.00240000,0.00220000,0.00211513,0.41450000,1425.30000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-130000-P,25SEP26,2026-09-25 00:00:00+00:00,130000.00000000,put,78248.83000000,0.60600000,0.66800000,0.63700000,0.66347524,0.41450000,21.90000000,0.00000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-135000-C,25SEP26,2026-09-25 00:00:00+00:00,135000.00000000,call,78248.83000000,0.00150000,0.00190000,0.00170000,0.00164368,0.42400000,159.90000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-135000-P,25SEP26,2026-09-25 00:00:00+00:00,135000.00000000,put,78248.63000000,0.66750000,0.74350000,0.70550000,0.72690225,0.42400000,12.50000000,0.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-140000-C,25SEP26,2026-09-25 00:00:00+00:00,140000.00000000,call,78248.83000000,0.00120000,0.00160000,0.00140000,0.00134121,0.43510000,1137.20000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-140000-P,25SEP26,2026-09-25 00:00:00+00:00,140000.00000000,put,78248.83000000,0.78350000,0.79600000,0.78975000,0.79049826,0.43510000,1.40000000,0.00000000,0.34442672,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-145000-C,25SEP26,2026-09-25 00:00:00+00:00,145000.00000000,call,78248.63000000,0.00100000,0.00130000,0.00115000,0.00114604,0.44780000,477.20000000,0.10000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-145000-P,25SEP26,2026-09-25 00:00:00+00:00,145000.00000000,put,78248.63000000,0.84700000,0.86000000,0.85350000,0.85420155,0.44780000,0.20000000,0.00000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-150000-C,25SEP26,2026-09-25 00:00:00+00:00,150000.00000000,call,78248.63000000,0.00080000,0.00100000,0.00090000,0.00087244,0.45300000,758.00000000,0.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-150000-P,25SEP26,2026-09-25 00:00:00+00:00,150000.00000000,put,78248.83000000,0.91050000,0.92400000,0.91725000,0.91782641,0.45300000,0.70000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-155000-C,25SEP26,2026-09-25 00:00:00+00:00,155000.00000000,call,78248.63000000,0.00070000,0.00110000,0.00090000,0.00080216,0.46760000,318.80000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-155000-P,25SEP26,2026-09-25 00:00:00+00:00,155000.00000000,put,78248.83000000,0.97400000,1.05700000,1.01550000,0.98165460,0.46760000,0.10000000,0.00000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-160000-C,25SEP26,2026-09-25 00:00:00+00:00,160000.00000000,call,78248.83000000,0.00060000,0.00090000,0.00075000,0.00070391,0.47880000,827.40000000,0.00000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-160000-P,25SEP26,2026-09-25 00:00:00+00:00,160000.00000000,put,78248.83000000,0.97550000,1.12300000,1.04925000,1.04545481,0.47880000,0.60000000,0.00000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-165000-C,25SEP26,2026-09-25 00:00:00+00:00,165000.00000000,call,78248.83000000,0.00050000,0.00080000,0.00065000,0.00060196,0.48790000,131.40000000,0.00000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-175000-P,25SEP26,2026-09-25 00:00:00+00:00,175000.00000000,put,78248.83000000,1.16050000,1.32050000,1.24050000,1.23687171,0.50220000,0.20000000,0.00000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-180000-P,25SEP26,2026-09-25 00:00:00+00:00,180000.00000000,put,78248.83000000,1.22250000,1.38600000,1.30425000,1.30070146,0.50840000,7.30000000,0.00000000,0.34442672,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-200000-P,25SEP26,2026-09-25 00:00:00+00:00,200000.00000000,put,78248.83000000,1.46950000,1.65050000,1.56000000,1.55614811,0.53690000,0.10000000,0.00000000,0.34442672,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-220000-P,25SEP26,2026-09-25 00:00:00+00:00,220000.00000000,put,78248.63000000,1.71650000,1.91450000,1.81550000,1.81165236,0.55780000,1.80000000,0.00000000,0.34442672,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-240000-C,25SEP26,2026-09-25 00:00:00+00:00,240000.00000000,call,78248.83000000,,0.00020000,,0.00015703,0.61200000,248.40000000,0.00000000,0.34442672,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-260000-C,25SEP26,2026-09-25 00:00:00+00:00,260000.00000000,call,78248.83000000,,0.00020000,,0.00007457,0.61400000,291.30000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-280000-C,25SEP26,2026-09-25 00:00:00+00:00,280000.00000000,call,78248.63000000,,0.00020000,,0.00005199,0.63110000,69.60000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-300000-C,25SEP26,2026-09-25 00:00:00+00:00,300000.00000000,call,78248.63000000,,0.00020000,,0.00003721,0.64660000,174.00000000,0.00000000,0.34442672,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-320000-C,25SEP26,2026-09-25 00:00:00+00:00,320000.00000000,call,78248.83000000,,0.00050000,,0.00003207,0.66780000,248.80000000,0.00000000,0.34442672,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25SEP26-320000-P,25SEP26,2026-09-25 00:00:00+00:00,320000.00000000,put,78248.83000000,2.95050000,3.23750000,3.09400000,3.08953388,0.66780000,0.10000000,0.00000000,0.34442672,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-30000-C,25DEC26,2026-12-25 00:00:00+00:00,30000.00000000,call,78959.14000000,0.62300000,0.62550000,0.62425000,0.62452264,0.69320000,233.10000000,0.00000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-30000-P,25DEC26,2026-12-25 00:00:00+00:00,30000.00000000,put,78959.01000000,0.00430000,0.00470000,0.00450000,0.00446503,0.69320000,1604.50000000,1.30000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-35000-C,25DEC26,2026-12-25 00:00:00+00:00,35000.00000000,call,78959.14000000,0.56200000,0.56550000,0.56375000,0.56325750,0.63730000,62.20000000,0.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-35000-P,25DEC26,2026-12-25 00:00:00+00:00,35000.00000000,put,78959.14000000,0.00600000,0.00700000,0.00650000,0.00652361,0.63730000,2087.50000000,1.10000000,0.59357115,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-40000-C,25DEC26,2026-12-25 00:00:00+00:00,40000.00000000,call,78959.14000000,0.50200000,0.50450000,0.50325000,0.50364696,0.60120000,40.90000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-40000-P,25DEC26,2026-12-25 00:00:00+00:00,40000.00000000,put,78959.14000000,0.01000000,0.01050000,0.01025000,0.01023680,0.60120000,3089.60000000,13.00000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-45000-C,25DEC26,2026-12-25 00:00:00+00:00,45000.00000000,call,78959.14000000,0.44300000,0.44600000,0.44450000,0.44478135,0.56150000,48.30000000,0.00000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-45000-P,25DEC26,2026-12-25 00:00:00+00:00,45000.00000000,put,78959.14000000,0.01450000,0.01500000,0.01475000,0.01469493,0.56150000,2105.10000000,3.70000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-50000-C,25DEC26,2026-12-25 00:00:00+00:00,50000.00000000,call,78959.14000000,0.38600000,0.38950000,0.38775000,0.38784158,0.52860000,59.90000000,0.00000000,0.59357115,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-50000-P,25DEC26,2026-12-25 00:00:00+00:00,50000.00000000,put,78959.14000000,0.02050000,0.02150000,0.02100000,0.02107889,0.52860000,1407.20000000,1.00000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-54000-C,25DEC26,2026-12-25 00:00:00+00:00,54000.00000000,call,78959.01000000,0.34250000,0.34600000,0.34425000,0.34395685,0.50550000,9.80000000,0.00000000,0.59357115,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-54000-P,25DEC26,2026-12-25 00:00:00+00:00,54000.00000000,put,78959.01000000,0.02700000,0.02850000,0.02775000,0.02785314,0.50550000,1711.10000000,1.40000000,0.59357115,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-55000-C,25DEC26,2026-12-25 00:00:00+00:00,55000.00000000,call,78959.14000000,0.33150000,0.33500000,0.33325000,0.33329974,0.50030000,30.30000000,0.00000000,0.59357115,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-55000-P,25DEC26,2026-12-25 00:00:00+00:00,55000.00000000,put,78959.14000000,0.02900000,0.03050000,0.02975000,0.02986078,0.50030000,911.70000000,0.10000000,0.59357115,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-56000-C,25DEC26,2026-12-25 00:00:00+00:00,56000.00000000,call,78959.14000000,0.32150000,0.32450000,0.32300000,0.32287047,0.49590000,39.70000000,0.00000000,0.59357115,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-56000-P,25DEC26,2026-12-25 00:00:00+00:00,56000.00000000,put,78959.14000000,0.03150000,0.03250000,0.03200000,0.03209625,0.49590000,72.20000000,0.00000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-58000-C,25DEC26,2026-12-25 00:00:00+00:00,58000.00000000,call,78959.14000000,0.30050000,0.30400000,0.30225000,0.30229875,0.48690000,39.60000000,0.00000000,0.59357115,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-58000-P,25DEC26,2026-12-25 00:00:00+00:00,58000.00000000,put,78959.14000000,0.03600000,0.03750000,0.03675000,0.03685403,0.48690000,127.00000000,0.60000000,0.59357115,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-25DEC26-60000-C,25DEC26,2026-12-25 00:00:00+00:00,60000.00000000,call,78959.14000000,0.28050000,0.28400000,0.28225000,0.28227590,0.47820000,137.60000000,0.00000000,0.59357115,1779425122046
