snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-58000-P,25SEP26,2026-09-25 00:00:00+00:00,58000.00000000,put,74060.92000000,0.01850000,0.01950000,0.01900000,0.01905897,0.44270000,602.30000000,0.10000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-60000-C,25SEP26,2026-09-25 00:00:00+00:00,60000.00000000,call,74060.92000000,0.21100000,0.21500000,0.21300000,0.21293378,0.42960000,232.30000000,0.00000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-60000-P,25SEP26,2026-09-25 00:00:00+00:00,60000.00000000,put,74061.13000000,0.02250000,0.02350000,0.02300000,0.02307535,0.42960000,3383.40000000,0.20000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-62000-C,25SEP26,2026-09-25 00:00:00+00:00,62000.00000000,call,74061.13000000,0.18900000,0.19300000,0.19100000,0.19095428,0.41870000,14.00000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-62000-P,25SEP26,2026-09-25 00:00:00+00:00,62000.00000000,put,74060.92000000,0.02750000,0.02850000,0.02800000,0.02810057,0.41870000,821.00000000,3.40000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-64000-C,25SEP26,2026-09-25 00:00:00+00:00,64000.00000000,call,74060.92000000,0.16900000,0.17100000,0.17000000,0.17000328,0.40900000,52.90000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-64000-P,25SEP26,2026-09-25 00:00:00+00:00,64000.00000000,put,74060.92000000,0.03350000,0.03450000,0.03400000,0.03415428,0.40900000,182.20000000,0.40000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-65000-C,25SEP26,2026-09-25 00:00:00+00:00,65000.00000000,call,74060.92000000,0.15900000,0.16100000,0.16000000,0.16000154,0.40490000,422.20000000,5.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-65000-P,25SEP26,2026-09-25 00:00:00+00:00,65000.00000000,put,74060.92000000,0.03700000,0.03800000,0.03750000,0.03765491,0.40490000,634.20000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-66000-C,25SEP26,2026-09-25 00:00:00+00:00,66000.00000000,call,74060.92000000,0.14900000,0.15150000,0.15025000,0.15036203,0.40120000,79.80000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-66000-P,25SEP26,2026-09-25 00:00:00+00:00,66000.00000000,put,74060.92000000,0.04100000,0.04200000,0.04150000,0.04151776,0.40120000,178.00000000,0.00000000,0.31698838,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-68000-C,25SEP26,2026-09-25 00:00:00+00:00,68000.00000000,call,74061.13000000,0.13050000,0.13300000,0.13175000,0.13181433,0.39340000,361.80000000,0.00000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-68000-P,25SEP26,2026-09-25 00:00:00+00:00,68000.00000000,put,74060.92000000,0.04950000,0.05050000,0.05000000,0.04997477,0.39340000,587.80000000,1.50000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-70000-C,25SEP26,2026-09-25 00:00:00+00:00,70000.00000000,call,74060.92000000,0.11350000,0.11550000,0.11450000,0.11455354,0.38610000,1378.20000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-70000-P,25SEP26,2026-09-25 00:00:00+00:00,70000.00000000,put,74061.13000000,0.05900000,0.06000000,0.05950000,0.05971870,0.38610000,1536.00000000,6.20000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-72000-C,25SEP26,2026-09-25 00:00:00+00:00,72000.00000000,call,74060.92000000,0.09850000,0.09950000,0.09900000,0.09877948,0.37990000,1594.10000000,1.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-72000-P,25SEP26,2026-09-25 00:00:00+00:00,72000.00000000,put,74061.13000000,0.07050000,0.07150000,0.07100000,0.07094936,0.37990000,284.80000000,0.20000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-74000-C,25SEP26,2026-09-25 00:00:00+00:00,74000.00000000,call,74060.92000000,0.08400000,0.08500000,0.08450000,0.08449923,0.37450000,398.00000000,0.70000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-74000-P,25SEP26,2026-09-25 00:00:00+00:00,74000.00000000,put,74061.13000000,0.08300000,0.08400000,0.08350000,0.08367383,0.37450000,102.80000000,0.20000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-75000-C,25SEP26,2026-09-25 00:00:00+00:00,75000.00000000,call,74060.92000000,0.07750000,0.07850000,0.07800000,0.07795393,0.37230000,1817.10000000,3.20000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-75000-P,25SEP26,2026-09-25 00:00:00+00:00,75000.00000000,put,74060.92000000,0.09000000,0.09100000,0.09050000,0.09063089,0.37230000,2971.10000000,0.10000000,0.31698838,1780291005233
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-76000-C,25SEP26,2026-09-25 00:00:00+00:00,76000.00000000,call,74061.13000000,0.07100000,0.07200000,0.07150000,0.07156041,0.36920000,821.80000000,1.50000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-76000-P,25SEP26,2026-09-25 00:00:00+00:00,76000.00000000,put,74061.13000000,0.09700000,0.09850000,0.09775000,0.09773973,0.36920000,645.80000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-78000-C,25SEP26,2026-09-25 00:00:00+00:00,78000.00000000,call,74060.92000000,0.06000000,0.06050000,0.06025000,0.06032068,0.36550000,2528.50000000,11.10000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-78000-P,25SEP26,2026-09-25 00:00:00+00:00,78000.00000000,put,74060.92000000,0.11300000,0.11400000,0.11350000,0.11350472,0.36550000,667.20000000,0.00000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-80000-C,25SEP26,2026-09-25 00:00:00+00:00,80000.00000000,call,74060.92000000,0.05050000,0.05100000,0.05075000,0.05043972,0.36210000,2668.80000000,27.00000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-80000-P,25SEP26,2026-09-25 00:00:00+00:00,80000.00000000,put,74060.92000000,0.12950000,0.13200000,0.13075000,0.13062848,0.36210000,718.30000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-82000-C,25SEP26,2026-09-25 00:00:00+00:00,82000.00000000,call,74061.13000000,0.04200000,0.04250000,0.04225000,0.04213439,0.36040000,1451.20000000,0.60000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-82000-P,25SEP26,2026-09-25 00:00:00+00:00,82000.00000000,put,74060.92000000,0.14700000,0.15200000,0.14950000,0.14932787,0.36040000,194.50000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-84000-C,25SEP26,2026-09-25 00:00:00+00:00,84000.00000000,call,74061.13000000,0.03450000,0.03550000,0.03500000,0.03490253,0.35850000,682.10000000,0.20000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-84000-P,25SEP26,2026-09-25 00:00:00+00:00,84000.00000000,put,74060.92000000,0.16650000,0.17250000,0.16950000,0.16910073,0.35850000,33.90000000,0.00000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-85000-C,25SEP26,2026-09-25 00:00:00+00:00,85000.00000000,call,74061.13000000,0.03150000,0.03250000,0.03200000,0.03186245,0.35860000,776.40000000,2.10000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-85000-P,25SEP26,2026-09-25 00:00:00+00:00,85000.00000000,put,74060.92000000,0.17650000,0.18250000,0.17950000,0.17956301,0.35860000,491.80000000,0.00000000,0.31698838,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-86000-C,25SEP26,2026-09-25 00:00:00+00:00,86000.00000000,call,74061.13000000,0.02850000,0.02950000,0.02900000,0.02889014,0.35770000,612.40000000,8.40000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-86000-P,25SEP26,2026-09-25 00:00:00+00:00,86000.00000000,put,74061.13000000,0.18650000,0.19350000,0.19000000,0.19009305,0.35770000,11.60000000,0.00000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-88000-C,25SEP26,2026-09-25 00:00:00+00:00,88000.00000000,call,74060.92000000,0.02350000,0.02450000,0.02400000,0.02389001,0.35760000,342.10000000,0.10000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-88000-P,25SEP26,2026-09-25 00:00:00+00:00,88000.00000000,put,74061.13000000,0.20800000,0.21550000,0.21175000,0.21209765,0.35760000,4.70000000,0.00000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-90000-C,25SEP26,2026-09-25 00:00:00+00:00,90000.00000000,call,74060.92000000,0.01900000,0.02000000,0.01950000,0.01968320,0.35760000,2044.80000000,110.00000000,0.31698838,1780291005233
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-90000-P,25SEP26,2026-09-25 00:00:00+00:00,90000.00000000,put,74060.92000000,0.23050000,0.23800000,0.23425000,0.23489555,0.35760000,598.20000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-92000-C,25SEP26,2026-09-25 00:00:00+00:00,92000.00000000,call,74061.13000000,0.01550000,0.01650000,0.01600000,0.01619939,0.35800000,463.10000000,3.50000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-92000-P,25SEP26,2026-09-25 00:00:00+00:00,92000.00000000,put,74060.92000000,0.21250000,0.26250000,0.23750000,0.25841646,0.35800000,4.00000000,0.00000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-94000-C,25SEP26,2026-09-25 00:00:00+00:00,94000.00000000,call,74060.92000000,0.01300000,0.01400000,0.01350000,0.01342932,0.35960000,139.10000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-94000-P,25SEP26,2026-09-25 00:00:00+00:00,94000.00000000,put,74061.13000000,0.23500000,0.28750000,0.26125000,0.28265111,0.35960000,1.30000000,0.00000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-95000-C,25SEP26,2026-09-25 00:00:00+00:00,95000.00000000,call,74060.92000000,0.01150000,0.01250000,0.01200000,0.01214423,0.35970000,1434.20000000,118.10000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-95000-P,25SEP26,2026-09-25 00:00:00+00:00,95000.00000000,put,74060.92000000,0.28900000,0.29850000,0.29375000,0.29486838,0.35970000,151.50000000,0.00000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-96000-C,25SEP26,2026-09-25 00:00:00+00:00,96000.00000000,call,74061.13000000,0.01050000,0.01150000,0.01100000,0.01097473,0.35980000,273.90000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-96000-P,25SEP26,2026-09-25 00:00:00+00:00,96000.00000000,put,74061.13000000,0.25950000,0.31200000,0.28575000,0.30720123,0.35980000,1.00000000,0.00000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-98000-C,25SEP26,2026-09-25 00:00:00+00:00,98000.00000000,call,74061.13000000,0.00900000,0.00950000,0.00925000,0.00940368,0.36470000,183.80000000,4.50000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-98000-P,25SEP26,2026-09-25 00:00:00+00:00,98000.00000000,put,74060.92000000,0.28400000,0.33750000,0.31075000,0.33263491,0.36470000,0.10000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-100000-C,25SEP26,2026-09-25 00:00:00+00:00,100000.00000000,call,74060.92000000,0.00750000,0.00800000,0.00775000,0.00769694,0.36530000,4073.90000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-100000-P,25SEP26,2026-09-25 00:00:00+00:00,100000.00000000,put,74061.13000000,0.35150000,0.36200000,0.35675000,0.35793288,0.36530000,271.90000000,0.00000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-102000-C,25SEP26,2026-09-25 00:00:00+00:00,102000.00000000,call,74060.92000000,0.00600000,0.00700000,0.00650000,0.00646108,0.36810000,54.30000000,0.00000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-102000-P,25SEP26,2026-09-25 00:00:00+00:00,102000.00000000,put,74060.92000000,0.33400000,0.38900000,0.36150000,0.38370174,0.36810000,0.40000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-105000-C,25SEP26,2026-09-25 00:00:00+00:00,105000.00000000,call,74060.92000000,0.00500000,0.00550000,0.00525000,0.00522295,0.37580000,1383.10000000,0.10000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-105000-P,25SEP26,2026-09-25 00:00:00+00:00,105000.00000000,put,74061.13000000,0.41600000,0.42700000,0.42150000,0.42297070,0.37580000,104.40000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-110000-C,25SEP26,2026-09-25 00:00:00+00:00,110000.00000000,call,74060.92000000,0.00330000,0.00350000,0.00340000,0.00338290,0.38150000,1570.20000000,4.10000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-110000-P,25SEP26,2026-09-25 00:00:00+00:00,110000.00000000,put,74060.92000000,0.48150000,0.49350000,0.48750000,0.48864245,0.38150000,116.70000000,0.00000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-115000-C,25SEP26,2026-09-25 00:00:00+00:00,115000.00000000,call,74061.13000000,0.00220000,0.00240000,0.00230000,0.00225003,0.38830000,2443.50000000,0.10000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-115000-P,25SEP26,2026-09-25 00:00:00+00:00,115000.00000000,put,74060.92000000,0.54750000,0.56000000,0.55375000,0.55502137,0.38830000,91.70000000,0.00000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-120000-C,25SEP26,2026-09-25 00:00:00+00:00,120000.00000000,call,74060.92000000,0.00160000,0.00180000,0.00170000,0.00166059,0.40010000,1182.00000000,0.00000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-120000-P,25SEP26,2026-09-25 00:00:00+00:00,120000.00000000,put,74060.92000000,0.61450000,0.62750000,0.62100000,0.62194373,0.40010000,173.80000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-125000-C,25SEP26,2026-09-25 00:00:00+00:00,125000.00000000,call,74061.13000000,0.00110000,0.00150000,0.00130000,0.00128306,0.41290000,2270.70000000,0.00000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-125000-P,25SEP26,2026-09-25 00:00:00+00:00,125000.00000000,put,74060.92000000,0.68100000,0.69650000,0.68875000,0.68907799,0.41290000,21.60000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-130000-C,25SEP26,2026-09-25 00:00:00+00:00,130000.00000000,call,74060.92000000,0.00090000,0.00120000,0.00105000,0.00099823,0.42460000,1427.50000000,0.10000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-130000-P,25SEP26,2026-09-25 00:00:00+00:00,130000.00000000,put,74060.92000000,0.74850000,0.76400000,0.75625000,0.75630496,0.42460000,21.90000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-135000-C,25SEP26,2026-09-25 00:00:00+00:00,135000.00000000,call,74060.92000000,0.00070000,0.00090000,0.00080000,0.00081658,0.43760000,160.80000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-135000-P,25SEP26,2026-09-25 00:00:00+00:00,135000.00000000,put,74061.13000000,0.81550000,0.83150000,0.82350000,0.82363511,0.43760000,12.50000000,0.00000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-140000-P,25SEP26,2026-09-25 00:00:00+00:00,140000.00000000,put,74060.92000000,0.88250000,0.89900000,0.89075000,0.89103947,0.45250000,1.40000000,0.00000000,0.31698838,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-145000-P,25SEP26,2026-09-25 00:00:00+00:00,145000.00000000,put,74061.13000000,0.95000000,1.03300000,0.99150000,0.95848908,0.46870000,0.20000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-150000-P,25SEP26,2026-09-25 00:00:00+00:00,150000.00000000,put,74060.92000000,0.95750000,1.10200000,1.02975000,1.02586142,0.47610000,0.70000000,0.00000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-155000-P,25SEP26,2026-09-25 00:00:00+00:00,155000.00000000,put,74060.92000000,1.02250000,1.17200000,1.09725000,1.09329529,0.48650000,0.10000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-160000-P,25SEP26,2026-09-25 00:00:00+00:00,160000.00000000,put,74060.92000000,1.08750000,1.24150000,1.16450000,1.16073602,0.49550000,0.60000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-175000-P,25SEP26,2026-09-25 00:00:00+00:00,175000.00000000,put,74060.92000000,1.28350000,1.45100000,1.36725000,1.36317951,0.52990000,0.20000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-180000-P,25SEP26,2026-09-25 00:00:00+00:00,180000.00000000,put,74060.92000000,1.34850000,1.52100000,1.43475000,1.43066460,0.53970000,7.30000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-200000-C,25SEP26,2026-09-25 00:00:00+00:00,200000.00000000,call,74060.92000000,,0.00020000,,0.00013859,0.56800000,1130.90000000,0.10000000,0.31698838,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-200000-P,25SEP26,2026-09-25 00:00:00+00:00,200000.00000000,put,74060.92000000,1.60950000,1.80000000,1.70475000,1.70061048,0.56800000,0.10000000,0.00000000,0.31698838,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-220000-C,25SEP26,2026-09-25 00:00:00+00:00,220000.00000000,call,74061.13000000,,0.00020000,,0.00007393,0.58640000,279.70000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-220000-P,25SEP26,2026-09-25 00:00:00+00:00,220000.00000000,put,74061.13000000,1.87000000,2.07900000,1.97450000,1.97059302,0.58640000,1.80000000,0.00000000,0.31698838,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-240000-C,25SEP26,2026-09-25 00:00:00+00:00,240000.00000000,call,74060.92000000,,0.00020000,,0.00005184,0.61200000,248.50000000,0.00000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-260000-C,25SEP26,2026-09-25 00:00:00+00:00,260000.00000000,call,74060.92000000,,0.00020000,,0.00002251,0.61400000,291.30000000,0.00000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-280000-C,25SEP26,2026-09-25 00:00:00+00:00,280000.00000000,call,74061.13000000,,0.00010000,,0.00001522,0.63110000,68.70000000,0.50000000,0.31698838,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-300000-C,25SEP26,2026-09-25 00:00:00+00:00,300000.00000000,call,74061.13000000,,0.00010000,,0.00001058,0.64660000,174.00000000,0.00000000,0.31698838,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-320000-C,25SEP26,2026-09-25 00:00:00+00:00,320000.00000000,call,74060.92000000,,0.00010000,,0.00000909,0.66780000,248.80000000,0.00000000,0.31698838,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25SEP26-320000-P,25SEP26,2026-09-25 00:00:00+00:00,320000.00000000,put,74060.92000000,3.17500000,3.47800000,3.32650000,3.32076412,0.66780000,0.10000000,0.00000000,0.31698838,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-30000-C,25DEC26,2026-12-25 00:00:00+00:00,30000.00000000,call,74723.71000000,0.60200000,0.60400000,0.60300000,0.60288782,0.67000000,233.10000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-30000-P,25DEC26,2026-12-25 00:00:00+00:00,30000.00000000,put,74723.88000000,0.00420000,0.00460000,0.00440000,0.00436590,0.67000000,1623.60000000,2.20000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-35000-C,25DEC26,2026-12-25 00:00:00+00:00,35000.00000000,call,74723.71000000,0.53800000,0.53950000,0.53875000,0.53849376,0.62010000,68.70000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-35000-P,25DEC26,2026-12-25 00:00:00+00:00,35000.00000000,put,74723.71000000,0.00650000,0.00700000,0.00675000,0.00688485,0.62010000,2110.00000000,0.10000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-40000-C,25DEC26,2026-12-25 00:00:00+00:00,40000.00000000,call,74723.71000000,0.47450000,0.47650000,0.47550000,0.47569959,0.58290000,46.20000000,0.00000000,0.56613280,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-40000-P,25DEC26,2026-12-25 00:00:00+00:00,40000.00000000,put,74723.71000000,0.01050000,0.01100000,0.01075000,0.01100370,0.58290000,3305.30000000,13.60000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-45000-C,25DEC26,2026-12-25 00:00:00+00:00,45000.00000000,call,74723.71000000,0.41200000,0.41550000,0.41375000,0.41331511,0.53690000,48.30000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-45000-P,25DEC26,2026-12-25 00:00:00+00:00,45000.00000000,put,74723.71000000,0.01500000,0.01600000,0.01550000,0.01553224,0.53690000,2163.20000000,3.90000000,0.56613280,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-50000-C,25DEC26,2026-12-25 00:00:00+00:00,50000.00000000,call,74723.71000000,0.35250000,0.35600000,0.35425000,0.35391191,0.50530000,59.90000000,0.00000000,0.56613280,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-50000-P,25DEC26,2026-12-25 00:00:00+00:00,50000.00000000,put,74723.71000000,0.02250000,0.02350000,0.02300000,0.02304205,0.50530000,1455.90000000,1.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-54000-C,25DEC26,2026-12-25 00:00:00+00:00,54000.00000000,call,74723.88000000,0.30700000,0.31000000,0.30850000,0.30817167,0.48100000,9.80000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-54000-P,25DEC26,2026-12-25 00:00:00+00:00,54000.00000000,put,74723.88000000,0.03000000,0.03150000,0.03075000,0.03083221,0.48100000,1754.80000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-55000-C,25DEC26,2026-12-25 00:00:00+00:00,55000.00000000,call,74723.71000000,0.29600000,0.29900000,0.29750000,0.29728471,0.47660000,30.30000000,0.00000000,0.56613280,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-55000-P,25DEC26,2026-12-25 00:00:00+00:00,55000.00000000,put,74723.71000000,0.03250000,0.03400000,0.03325000,0.03332786,0.47660000,924.90000000,0.10000000,0.56613280,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-56000-C,25DEC26,2026-12-25 00:00:00+00:00,56000.00000000,call,74723.71000000,0.28500000,0.28800000,0.28650000,0.28642595,0.47160000,39.70000000,0.00000000,0.56613280,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-56000-P,25DEC26,2026-12-25 00:00:00+00:00,56000.00000000,put,74723.71000000,0.03550000,0.03650000,0.03600000,0.03585170,0.47160000,72.40000000,0.00000000,0.56613280,1780291005233
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-58000-C,25DEC26,2026-12-25 00:00:00+00:00,58000.00000000,call,74723.71000000,0.26400000,0.26700000,0.26550000,0.26562367,0.46400000,39.60000000,0.00000000,0.56613280,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-58000-P,25DEC26,2026-12-25 00:00:00+00:00,58000.00000000,put,74723.71000000,0.04100000,0.04250000,0.04175000,0.04181463,0.46400000,127.80000000,0.00000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-60000-C,25DEC26,2026-12-25 00:00:00+00:00,60000.00000000,call,74723.71000000,0.24400000,0.24650000,0.24525000,0.24525566,0.45550000,137.50000000,0.00000000,0.56613280,1780291005237
